,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
22,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,4628,0.5936953955699109,0.7323092913429252,0.04920737154708158,83.8808443969604,1
23,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5018,0.4179777652040711,0.6462577109866661,0.07692758098956973,93.06146538339745,1
24,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5048,0.47439593343268177,0.7042503862990911,-0.13651999889899297,-7.235588115640513,1
25,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5228,0.6966023556297701,0.8340536335182356,0.18465747918940728,10.342114398165496,1
26,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5258,0.30840132110892293,0.2819740718818964,0.007670274956949415,3.777698384278051,1
27,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5288,0.5960492559010351,0.3576433973754335,0.017255174959524753,10.927545376922902,1
28,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5318,0.4661571453735972,0.6875842768268373,-0.017890832422106737,166.42501522798304,1
29,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5348,0.3306622907784043,0.6542405048913704,0.002524340861386457,20.56317375598382,1
30,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5378,0.5108133739577456,0.9434811454251648,0.13096631980943588,14.366922712014532,1
31,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5708,1.3262284304398355,1.0880011759497008,0.313834154229194,4.084386724817243,1
32,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5738,1.1165173398179102,1.3642852518299595,0.07225617443431491,15.031396269596666,1
33,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5768,0.8643975142825453,1.2180915940729475,0.00953912182059266,51.1329047648202,1
34,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,5798,0.7205796536956363,0.7129863419766176,0.04526332391698791,-478.9368139170235,1
35,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,6158,0.07196139045898883,0.060576608011167966,0.015135856251196364,12.335617288327127,1
36,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,6968,0.3828650588478318,0.4051385228656821,-0.2236141955013603,-7.242202258868549,2
37,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,6998,0.9078054393081871,1.1847602795500025,0.22897689625976406,-6.858378194989302,2
38,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7028,1.4672502074932678,1.8819419014050882,0.12857868950482484,160.50094438452555,1
39,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7058,0.21377150903300257,0.46310652960965915,-0.30760188435086777,-4.389715428263878,2
40,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7088,1.735079078578485,1.7002283656396069,0.0017083604217701847,-38.07997305998081,1
41,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7148,0.16134408241431134,0.23536490888982034,-3.133082461271882,-38.93442102981469,1
42,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7328,0.09977103902765003,0.045647989989216944,0.14343041230159834,23.96264668382135,3
43,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7358,0.07556092579839249,0.11729209339329168,1.0233551728572787,2.013292926949009,3
44,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7928,0.09789566590527421,0.3382325095187482,0.4239359337287933,30.06474240735218,1
45,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7958,0.24533608935640722,0.4669534587377483,0.16862907421061257,17.049281698861574,1
46,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,7988,0.24254761379816933,0.3690573030239933,-0.03456562953234137,-25.041470877663144,1
47,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,8018,0.6478718198231307,0.6630760045177206,0.07035306948930233,48.74664501520856,1
48,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,8438,0.5610345999062996,0.4998875432689655,0.05142387552506884,22.77428429598261,1
49,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,8498,0.4671490535058584,0.5338922521217243,0.08448942615333728,149.72629102989816,1
50,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,8528,0.4957010798214504,0.5508215863516048,-0.08325979148336474,12.315397666366632,2
51,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,8648,0.19503290441348203,0.27346049844218806,-3.104653334009025,-26.483253384547574,2
52,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,8858,0.23373212430192883,0.280792009187367,-0.07309162879596044,-45.93811923285884,2
53,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9578,0.404525002250866,0.5367552770235785,-0.045939618381733535,-45.1278337347252,4
54,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9608,0.511862492909731,0.6566494166522802,0.06142311827100112,7.089791548462793,1
55,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9758,0.11536309017501208,0.052695276589794275,0.14615562646775715,4.245465770557777,2
56,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9788,0.1883278645868791,0.17722617279250688,-0.015247215907478188,-63.51708497379328,2
57,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9818,0.3566634030548976,0.2128589643980648,3.129731012225256,81.77652446170467,1
58,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9848,0.23320598499503836,0.29676277510947235,2.9723172109721654,8.064565690766118,1
59,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9878,0.1370965426778731,0.15502112320321812,0.043524707189290635,16.438171696375598,1
60,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,9908,0.35008228948205145,0.4181327293794962,0.0894593423188791,43.319684802019005,1
61,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10358,0.17518547450089517,0.24705269564483123,0.3004273322738813,7.049699017966883,2
62,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10388,0.38168170289118797,0.40652490574638445,0.02716676290533065,31.12782807148408,2
63,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10418,0.47089157704260753,0.601244632931059,-3.0645186750338493,-13.187103493816545,1
64,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10448,0.3948353682913402,0.5393762551187022,-3.1396688462984494,63.47131230113608,1
65,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10478,0.37918376321416647,0.4445550430150712,0.08280405797158932,27.75599238054408,2
66,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10508,0.32095271274777626,0.575834678094182,-0.03667772302236111,675.8711889377753,1
67,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10538,0.07810757106449769,0.020950151469893083,-3.054326030132002,2.273528395675999,2
68,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10568,0.31456312364443095,0.432013646807438,0.04152301981236693,109.13258802574886,1
69,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10598,0.5191821065338621,0.6871607191205884,0.09225743744053602,33.60101838335152,1
70,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10628,0.4417233383698484,0.4039582529330342,0.18162250134682562,13.207779845692114,1
71,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10658,0.45359928856647475,0.6341256730923718,0.014365617094205396,-174.79443668144432,2
72,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10688,0.4742878912100189,0.6213029128499906,0.10522632247632321,-29.304102989560196,2
73,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10718,0.19819627103590817,0.30013159869463424,0.07411159915399068,23.12211642272089,2
74,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10748,0.44127062668755296,0.7030823800839875,0.11001211051609382,2131.122846696144,3
75,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10778,0.4710659367462698,0.6340058145117583,-0.0006101345746297142,-26.05711355424669,1
76,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10808,0.08443923138450361,0.08621759104035695,0.32793483116395516,4.802236125664758,2
77,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10868,0.38734787370891893,0.5337461104324199,0.3686372445891446,4.155802576933977,5
78,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10898,1.3075385214639734,1.6821918185082745,0.4573145508991318,4.869808081052207,3
79,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10958,0.2811251650539201,0.25305177908019866,0.027847141039819712,24.352704330840652,5
80,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,10988,0.3861449405510725,0.6010636429120383,0.3518943073706265,28.268050050968327,3
81,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11048,0.4688986969253428,0.7325051825537008,0.031476257529285054,37.05040690764039,1
82,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11078,0.5608671623755902,0.691073845320939,0.1724918382067629,26.87061729673728,5
83,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11108,0.5100948605832187,0.915525904473738,0.10801090451776436,-100.02589120181864,6
84,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11138,0.7581296574799687,1.2685195220776093,-2.9435520182973307,-12.748695475293193,5
85,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11168,0.9056806336053572,1.1927343607529401,-2.7314518835815886,-5.018344598926777,6
86,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11228,0.33077494571031174,0.41528600255871484,0.06113169075914302,27.164983835950256,4
87,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11288,0.4724197142022525,0.5660133269933131,0.019008353415682397,-47.52341029849587,5
88,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11318,0.8805510264140113,0.958441296648194,-0.2062574846795493,-33.39739353981072,4
89,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11348,2.7273706447840085,2.4443228632000302,-0.017123730519187957,-543.7119835814244,3
90,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11378,0.8368436342833178,0.955129593211303,-0.12140810461457972,-8.449396416006067,1
91,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11408,0.6443130552067566,1.2195037319604205,3.128228523189113,-34.40070167747481,6
92,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11438,0.7160778744017875,1.1725944296300228,-3.1080825593787473,-51.69340642208124,3
93,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11468,0.8456460668299941,1.026736485010401,3.1126367199723535,-10.395587632858504,3
94,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11558,0.048619849699276046,0.1673830500079404,-0.8569515164662482,-8.017723208298083,2
95,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11588,0.29117218470933903,0.36064234569486725,0.03195966280967433,16.43048266400941,3
96,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11618,0.02237773542266487,0.020410122392129103,-3.083064603176812,-3.8349548043653767,2
97,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11648,0.29959150763102715,0.40051553777628,-3.059842141221821,-44.28818101822934,3
98,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11678,0.19800199551653166,0.35459122659607434,-2.9480825904170262,-12.447671915692387,4
99,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11708,0.20405447147360206,0.33335107632065264,-3.080861281735934,-222.9589782835303,2
100,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11738,0.2745850006080763,0.37629471929033903,0.11607170476409895,41.26961304008122,4
101,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11768,0.3976756113609083,0.48088282809633104,0.10356677609165316,16.9135714805747,4
102,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11858,0.052454241641136615,0.1256900966951962,-2.294307787618294,-7.296610119430489,2
103,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11888,0.22725401268179676,0.2507694472785864,-0.06009560432777234,-17.711151453585646,5
104,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,11918,0.28740472409462814,0.3312215084502364,0.10517515954880023,11.017032745171608,1
105,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12038,0.5087724531271044,0.7790029850803049,-3.066383518129192,-57.54333568301549,5
106,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12068,0.038075471112208936,0.07927617793734507,1.6851806182504585,1.6021016645287052,1
107,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12128,0.09434739595301404,0.244236592395538,2.608494392485185,6.136140131934923,2
108,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12278,0.40038912740382776,0.49557925820491205,0.08858384475706374,55.97969554168012,4
109,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12308,0.282148341180648,0.2568188251178328,-0.02182320226044512,-48.39555774806648,3
110,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12338,0.37442561922179085,0.4221496059733178,0.032664658376003346,42.59020243502016,3
111,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12368,0.3104401623563751,0.3142638618965493,0.07944529006039559,98.70956475891298,3
112,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12518,0.04127402784732575,0.030389196461078006,-0.0892205208103889,-10.472990285812854,4
113,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12548,0.07569100238661838,0.09913668591129567,0.1415727024498264,-285.09386236852316,1
114,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12758,0.24002882577642146,0.2620653183313472,0.015302003538274864,-66.14304231422942,3
115,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12878,0.33370767310705335,0.5252875115006534,0.10933384191633944,48.66309427993422,4
116,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12908,0.3885069834916436,0.49554023716064816,-0.05427940225844604,-1674.8157928153548,4
117,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,12938,1.3191595544362589,1.712728879191204,3.120118389430016,-19.981796429629522,5
118,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,13718,0.042054304380902706,0.06693122211379626,2.43723768254783,9.974713405621607,4
119,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,13748,0.3371284868454408,0.34750190404797165,-0.06557366745010394,-5.026671447190892,4
120,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,13778,1.7154143236283366,1.5941963591250556,0.13216442134650258,-104.45603495951849,1
121,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,13928,0.04750019851053178,0.03583096923699211,1.6631638474551216,1.0758065852832264,5
122,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,13958,0.1115192759628205,0.12420722205963795,1.3005988825857633,1.9964493368489356,1
123,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15218,0.41672712226066194,0.5551455059607907,0.05189404787691648,182.96067388782214,2
124,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15248,0.3768687075335023,0.4770599847931161,0.019585985080585705,-72.66415254006759,1
125,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15278,0.28700526788749475,0.41310509078033614,0.2544831122967123,109.15431669771333,1
126,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15338,0.04587583222327471,0.10753823736959389,-3.009709951527618,-4.76150725395065,5
127,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15368,1.0970697593196643,1.0632579687119343,-0.03137383173952106,-86.62329606278463,4
128,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15398,0.272272800389558,0.38435594767580933,0.12135444525465935,-15.017496180761144,2
129,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15428,0.683517352987405,0.5272692454334179,-0.06241836123202375,192.75930490703098,2
130,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15458,0.7595424777146881,1.1891269154249602,0.6006006911808622,8.96520692595425,4
131,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15488,0.2984370903521439,0.4297125727816265,0.07862070165799366,835.1923831641645,3
132,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15518,0.5173810408205487,0.7065131841126359,0.578435552384082,4.806303248516936,2
133,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,15578,0.30018336665588063,0.3573256906498485,3.122491880657433,-115.20293428613107,2
134,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16628,0.06217254479519397,0.11796363297788606,2.234335931622424,3.2255773236979257,3
135,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16718,0.3695684239349016,0.5222136266376679,0.050465674582424146,41920.05173322253,3
136,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16748,0.28995918404816245,0.3135297282787256,3.106961555997977,479.328956966784,2
137,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16778,0.39993076888506834,0.49585636475212425,0.04390308509351319,30.798324182000908,3
138,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16808,0.14018817293120026,0.2463193916308319,0.1786248523924403,48.743865233708725,3
139,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16838,0.22652601595799488,0.3344850047425275,0.19734822695532048,12.711601538800151,5
140,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16868,0.4593320033841977,0.4730638525676217,0.16648443479582847,8.56998181232253,3
141,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16898,0.4302739723571524,0.4926405355613332,-0.23090566813529756,-6.708529695989046,3
142,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16928,1.6970979417612408,2.0042986816929322,0.03449152668327192,9.67790871016989,3
143,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,16958,0.07360209905480093,0.09516997626034666,-0.08196156238549139,48.07416518937489,2
144,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17018,0.24239401859608034,0.2715362121320503,-3.0099450008149806,16.0959537106135,3
145,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17048,0.40354941654890325,0.6438687447589244,-2.9751169643322575,-34.70257009351755,4
146,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17078,0.5862956379539497,0.782672225665723,3.1264016673591755,-27.75964371419513,5
147,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17108,1.1497703267385422,1.348696242764784,-2.8785885517702985,-5.198992749342461,4
148,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17168,0.5131859236751891,0.5613257471202144,0.07905896804550178,8.67559820121824,4
149,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17198,0.5049168628272197,0.7370284003165474,-0.405357468386,2.173503010358957,3
150,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17378,0.5525698959966621,0.5901959804846343,-0.11688428361556476,-32.18971306731108,7
151,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17408,0.478992650880328,0.5652554026088702,0.05959952371098346,-34.39907426052631,3
152,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17438,0.34653377692774123,0.4239364093745971,0.1563772589260261,9.163408466496312,2
153,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17468,0.346466863139741,0.44467940470002876,-0.09366872692034538,14.081270522981182,3
154,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17498,0.29451327240903946,0.3387141890546399,3.0905757377628857,14.321561704960104,2
155,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17528,0.2946197541504173,0.47144781802523206,0.2734841068765165,18.704833186488322,3
156,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17558,0.8877149314816982,1.0906787318080706,0.04959912274623784,62.611598330738815,3
157,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17588,0.3185392155669216,0.18663481281954447,-0.036761667304278156,-6.552682771638638,3
158,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17618,0.7331035649796738,0.8282233634556261,0.09898184511041803,3.387556441453766,3
159,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17648,0.29035968248896005,0.24693332088171363,-0.10022442326811003,-6.175584281934131,4
160,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17678,0.4276674891427833,0.5622637138034565,0.0004060587763484535,49.454611001298964,2
161,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17708,0.4654950892520781,0.6055195505812189,0.059321161500590726,673.6692501541137,3
162,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17738,0.4973740325805817,0.6556287034478513,0.15565856874488834,31.146644467443696,2
163,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17768,0.6823829714872667,0.7702937892461597,0.10733656791657643,25.175000848637552,2
164,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17798,0.7817396097849707,1.0229255612826347,-0.04369143694994767,13.192872842020783,2
165,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17858,0.19544026178174764,0.3002083547288814,-3.086860515727309,-37.111765836681485,2
166,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,17888,0.20747597698536016,0.23549007469161543,-2.8900232024592296,-29.221963054964906,4
167,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18218,0.10277641939905115,0.11238469712157691,-3.1325058092219034,-55.44443418784772,1
168,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18248,0.07565901768331088,0.11182894446418964,2.8747582098014406,6.955666176733827,1
169,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18278,0.42633148864346543,0.45372252988930123,0.033626297948839916,34.15993936465295,4
170,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18308,0.43852722381333276,0.5486765517759563,-0.011614222122294545,-2295.5773125387536,5
171,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18338,0.4521352144799829,0.5768701514722354,-0.009952151869467008,-13.201092196603675,4
172,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18368,0.44427394981185836,0.41292593874455297,0.0011605008424482276,-72.72309699901466,2
173,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18398,0.1946272300184255,0.34875264081705926,-3.0996510189783106,-33.61579695020177,2
174,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18428,0.2691827264435929,0.3924788075179495,-3.022358889238358,50.512448251362116,5
175,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18458,0.3324716385728664,0.37169521073064804,-3.0824840125312156,153.8445234699725,4
176,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18488,0.2548133268965552,0.3711125217049523,3.027123805047016,15.42168375582514,1
177,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18518,0.8983842693818455,1.160801492030023,0.04202455965616823,-21.210318350432235,6
178,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18548,0.48536115835572335,0.561749013513954,-0.017106980292269456,-69.1261087253869,5
179,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18578,0.4298931005283067,0.4871343057344326,0.14426089667301809,19.500873230580545,6
180,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18608,0.4541190356082015,0.748319607996932,-2.0281909724434914,-3.315424369375267,7
181,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18638,0.36542760397359914,0.4014706457156224,-2.1943324266783346,-1.2397786108437416,4
182,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18668,1.40791503789715,1.7068782681370849,-1.5085658910324629,-1.8306473450519567,4
183,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18728,0.11458356093701105,0.1294677664810341,2.3924029474921538,2.7177142855407435,4
184,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18758,0.13765295499423819,0.30280363445741504,1.6766575214365675,5.629990231997459,5
185,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18788,0.4803955345150804,0.6877467102358846,1.9381745480259849,2.2439976891775664,1
186,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18848,0.49198868194341416,0.5118904332049535,3.096469157030168,-30.726641739581673,2
187,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18968,0.7385153054207374,0.8479855895734756,-3.119299777664503,-18.429453005668087,1
188,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,18998,0.957416152226061,1.1630042044522066,-3.0898937376614866,-50.91292902918478,1
189,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19028,0.4956853251581066,0.5942263248000934,-0.16480429079495043,-29.805858060444045,2
190,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19058,1.0260507517901007,1.3359405973810807,-0.04650457349434828,543.4596761900835,2
191,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19118,0.5521686502915382,0.7069337051120175,-0.07845357067102098,-235.59611196107866,1
192,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19148,0.5830162033676466,0.9188208386419545,0.02918097967297237,31.847069819017474,1
193,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19178,1.1532434058571395,1.2688856069718375,-0.02547890688029438,-37.04257509562837,1
194,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19328,1.1776279179639517,1.3993624692479596,0.04787630182500011,-85.72651538306012,1
195,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19358,0.7948503579931402,1.045865781293671,-0.030926142063591636,-29.343316030256325,1
196,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,19388,0.8073084123361853,1.1527310953754613,-0.08399503116031892,-38.857983879909014,2
197,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,20408,0.596979993605371,0.7162568924259947,-2.946888821000444,-12.479382340310298,1
198,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,21068,0.4345210933642624,0.5568145607997771,0.005003138654629462,72.12184360511236,2
199,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,21098,0.45343348871924344,0.6206463819454135,0.14965057579789445,100.89110199856312,2
200,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,21128,0.4363314998190198,0.5906642349799676,0.16850998617503887,-106.63848843979932,1
201,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,22658,0.2819720472886514,0.2978959726486093,-0.19679032297317436,-3.604452302934924,1
202,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,22688,0.38364087917192924,0.5701123572793213,-0.10969638791663695,61.3637995428579,1
203,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,22718,0.38146793244355925,0.6319335945386028,0.013019335280296338,33.07673669619243,2
204,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,23558,0.5332704976201061,0.801840372022368,0.15193173517121736,6.633344963121735,1
205,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,23588,0.5721537550358137,0.8168038092488086,0.11651099063326895,17.91433235775352,1
206,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,23618,0.2600960068038799,0.3660659216892634,0.014351659835831409,469.8620639905024,1
207,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,23648,0.6674522445050188,0.9161189719940513,-0.04118452001780835,-470.2296357719559,1
208,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,23678,0.6919112592706239,0.8985125986376654,-0.0811630426958594,34.92581356127997,2
209,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,23768,0.5801264988099775,0.9376357371894936,-0.005239157247797556,29.589416319591013,1
210,/content/Anomaly_Videos/Fighting/Fighting041_x264.mp4,24278,0.7274880338359336,1.0255796514774644,3.025194310940492,14.669926394505708,2
