,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
54,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,466,0.3184500736056158,0.36125887550043845,-1.2535157173833449,-1.1970694385070033,3
55,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,474,0.3557674030322724,0.5472989797388822,-1.0702668055377385,-2.228518935701882,3
56,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,482,0.3058760337953234,0.36529760395150906,-0.2972435609142478,-3.5366490406438444,3
57,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,490,2.783713140766614,3.121396265403656,-1.509616502517172,-1.6688474449243906,1
58,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,506,0.013176341216540391,0.036728037099115846,-1.6699057099549939,-2.969410312884335,2
59,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,514,0.33244908993817235,0.33648596583708795,-0.054960007753107484,-17.618101308312827,3
60,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,522,0.2571438404966858,0.31143001363570827,0.04563145867295908,-9.123548694483928,3
61,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,530,0.3068945393183156,0.4040975326068547,-0.15162827703005685,-27.77342368903646,2
62,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,546,0.10868832823758434,0.22685153739115013,-0.041487231154943634,-100.73413908060458,2
63,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,554,0.3168249671618689,0.3449651848017467,0.40664077223996414,3.862003136216015,2
64,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,562,0.2958208143918721,0.2057611182215179,3.0614216150461244,-100.15663460132711,2
65,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,626,0.8611147229366088,1.2390180163471127,0.0449187283642963,22.950773448849763,4
66,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,634,0.43927210055875443,0.7702011504151182,-0.25150624123321963,89.74116996987935,4
67,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,642,0.2877454936148986,0.302927795467537,-0.1718865396121128,-24.33671591021821,2
68,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,650,0.33016156319010026,0.4707523058865767,-0.23109181462708758,-14.346460698216333,4
69,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,658,0.24851641255381768,0.38689807141122845,-0.13930126559188322,-47.93572588876617,4
70,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,666,0.41884641560235886,0.3387059450490649,-0.14221227568500294,-12.580514243209546,4
71,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,674,0.06161714820551829,0.3221855269945311,-3.0645031114824364,10.350546364465302,3
72,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,682,0.3351559891043925,0.2943065404080381,-0.31045662704712484,-1.5279440489096086,3
73,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,690,0.10693422210485357,0.19974942111175759,-0.5311228977579705,-10.150010703141454,3
74,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,698,0.3352523729047556,0.1146535694641287,-0.20370675232804034,-3.5555418569140085,4
75,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,706,0.3961655227296751,0.4517303101579798,-0.07855503511930692,-23.147240780131153,6
76,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,730,0.4702720232731073,0.7067236461077209,-0.04722894138204077,-20.22498202647479,3
77,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,738,0.4422695439040307,0.512589962548076,-0.22036575789707036,-12.962877997499293,1
78,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,746,0.7054698157278093,0.9070872138026799,-0.02596487130227515,32.23950012245889,3
79,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,754,0.597407458866407,0.850964557455654,0.07855497952516258,-310.47356012478076,4
80,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,762,0.8567940171172195,1.2495079965363316,0.22896348695723887,34.5999272980235,4
81,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,770,0.553188128156218,0.6314524078531158,-0.16157867452595712,-19.708179126307467,3
82,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,778,1.71151353216767,1.58484106154292,-0.006818366302295545,43.15843426411798,5
83,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,786,0.6714769542271726,0.43969109845749077,-0.13484242599210433,-3.8188481177516924,2
84,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,802,0.31144806265675307,0.4401927105108785,0.01638536634277097,-21.276214772411358,3
85,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,810,0.3819976399045716,0.5511523634529324,-0.07545147056594863,-23.08382263136829,2
86,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,818,0.2798533377915617,0.38274759667819785,-0.12938967048871725,8.300250635888093,3
87,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,826,0.3573261519328289,0.45930671125078004,-0.20890752496867596,-22.712004600541626,3
88,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,834,0.33424678801898944,0.29373279062236396,-0.5825885993470049,-4.831703300952978,2
89,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,842,0.6150299220729827,0.9582659408136994,-0.10952748663496314,-15.007537520606173,3
90,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,850,0.8023819741267193,1.1023205972073862,0.12663018759514957,-4.965938685667717,3
91,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,858,2.104741292995934,0.9876866133326704,-0.1886741162588621,-6.306164069779475,2
92,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,866,1.2848734868096703,1.2402513570690004,0.17884298601634138,-12.824916245808687,3
93,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,882,0.7011229399368765,0.7733986279959328,-0.020725470697820363,-219.51405576030135,5
94,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,890,0.23159365089784106,0.22584790478673739,0.05551433752056586,-8.512916382283818,3
95,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,898,0.23271391400848707,0.04990632321223595,-2.944117578203181,-0.5693389138952971,4
96,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,906,0.7581327382713307,1.0350899878227269,-0.07889839568025739,-56.8751868614018,3
97,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,914,0.8308602955879207,1.3939713830431006,0.004084369296341364,-56.41774094914949,3
98,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,922,0.8743162611152797,1.3989676983922956,-0.08153055480667082,-823.8831526590283,2
99,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,930,0.6096562368375512,1.3358333977706331,0.21444445255374564,72.42901564955929,3
100,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,938,0.965347648197681,1.154198441522954,-0.0222088779909279,-19.570311945075616,3
101,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,946,0.7629998977410529,1.1457547939640707,-0.11008821602029416,-59.587148201994786,2
102,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,954,0.908768126061188,1.2327078323101772,-0.1536636590320475,-16.75296848222558,3
103,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,962,1.2506107214477624,1.5106647307843808,0.06246873072151228,-44.17955168414123,3
104,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,970,1.0975975119757757,1.1196188471958333,-0.06716070240902443,-116.89206475005905,2
105,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,978,0.428985864537115,0.7576180322794258,-1.4801638483626451,-2.533540876500958,3
106,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,986,0.7926611646382965,0.37052174172283514,-1.517793494758689,-0.9227116713957956,2
107,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,994,0.8909095559284115,0.5869041334714341,-1.640031612419995,-0.824948426659351,3
108,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1002,0.12436028727232544,0.5035713241674385,-0.1438822505812012,1.5750310590630037,3
109,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1010,1.659997237545674,1.8244647085094179,-1.6189934992518913,-1.314978394136607,4
110,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1018,0.29639175079624996,0.029232531349039078,-0.41378426830309684,-0.2588387904558438,4
111,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1026,0.34687238557424865,0.5542314077297065,-0.22674703607654811,-3.32715740757392,3
112,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1034,1.4900586157787807,1.1020331292956527,-0.013070156486958742,266.10604273674574,4
113,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1042,0.8767047800564794,1.0490385095814518,0.17787021660599642,-38.88768862258959,3
114,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1050,0.8479824205233394,1.3210202700923916,-0.023835752595893586,-9.513505267645813,3
115,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1058,1.642319862098907,2.014727910452705,0.053636509172105606,-23.56334582661345,3
116,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1066,0.5752732265449036,0.6452886966048856,-3.049170239723235,22.783112706680654,3
117,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1074,0.514631923746554,0.5374069029494094,3.0963579344109284,8.172999661586703,3
118,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1082,0.09410731357694689,0.17186069486595137,2.9813367869783165,3.0078133309369917,2
119,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1090,1.1341806208385226,1.3243999419403003,2.8824954751656247,29.664612321395985,3
120,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1106,0.13974443263524589,0.38663169743997494,-0.24882584341947855,-29.703047532117985,3
121,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1114,0.2967527310326317,0.49484410668745654,-3.0039752637910566,44.60800034507356,3
122,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1122,0.0747170213011054,0.17993090153908478,1.709909893929779,4.726262689827651,3
123,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1130,0.4688152201951361,0.4114914975908514,3.125668629773088,28.650737621369494,2
124,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1138,0.5108918916708295,0.4182858498242116,3.0561721108279207,27.097351348537956,2
125,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1146,0.3859772424913886,0.27082253646324833,3.012784479128728,7.3346637995851225,3
126,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1154,1.2208082412729373,1.4920453660487654,3.1339475099032446,47.4918180417676,2
127,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1162,1.704213021979206,1.7966308098157093,-3.1152685029212104,-108.05609269169275,2
128,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1170,1.6751239923356158,2.2674744695184073,-3.1399827171716455,54.848624455139614,2
129,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1178,1.631411140829237,2.224143331980009,3.030079320333178,28.470772367384118,2
130,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1186,0.3556774268083113,0.5848741393671397,-0.06109432302161486,-11.490211007556978,2
131,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1194,0.24193201487080837,0.3730675778830908,-0.14310913472162132,-7.669070670156391,2
132,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1202,0.31513183862791805,0.4687875917615402,-0.1633428104190242,-14.048242458472458,2
133,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1210,0.4999681692636999,0.7002079418790156,0.023824587821077485,-24.047400465531712,3
134,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1218,0.37832035494637334,0.5107781510739754,-0.21676904035489972,-7.867136126624911,2
135,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1226,0.3099287593429153,0.4998923174401299,-0.3335422696043785,-7.2054282004075985,1
136,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1234,0.3546759801164158,0.55973278596293,-0.03918067473629732,-20.40072092454481,3
137,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1242,0.3538600873933005,0.5471676933031817,-0.034938375392922126,-39.10372159861489,2
138,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1250,0.33776139074363254,0.5664659378452452,-0.18771280098312088,-11.591614611268557,2
139,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1258,0.4137841500857897,0.6643421511671912,0.05271604394210956,-121.02778460943415,2
140,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1266,0.2996805472538762,0.5015469713995739,0.14206892983694347,-21.164343137557722,2
141,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1274,0.40576965071802035,0.42994713016523717,-0.39822571767139797,-4.6584045687966436,1
142,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1314,0.0466963085399144,0.2355612593643165,-1.7352025758366776,-10.211756589831195,4
143,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1322,0.3837904399584822,0.4605691288474954,-0.05887448088145363,-29.267976552515847,5
144,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1330,0.20737189340097548,0.3141386428388806,0.07580545902810461,5399.971173006919,4
145,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1338,0.21917041833053236,0.32677704881425307,-0.19585068715968568,-40.33021768599853,4
146,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1346,0.18912193443912986,0.3495960478879842,-0.1291853064164755,-7.534976622858667,2
147,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1354,0.10323212346029896,0.18107876525643984,-2.4506256374074984,-6.127960218090582,3
148,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1362,0.22027801862469615,0.32277484552034136,-2.5250746530934562,-6.129309467722689,2
149,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1370,0.40624717078925354,0.5131807133277321,-2.6935286479774136,-5.132055213577307,2
150,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1378,0.3288015315032197,0.514881844470908,-2.4904510308153434,-4.664465141270833,2
151,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1386,0.3410301127436516,0.5544805851476752,-2.7992100879762614,-8.49394867899882,3
152,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1394,0.1321771712922506,0.20227309653627862,-0.704787097352955,-4.706067553166326,3
153,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1402,0.06890060589240642,0.2126362321856448,-0.43120795654819905,-19.6413247672031,3
154,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1410,0.031603940040106464,0.09814592836012032,2.6552744042634324,-2.787822378503975,3
155,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1418,0.3432886840194009,0.48891541026633545,2.7221072743301153,-9.693455307997647,2
156,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1426,0.24489126035967965,0.38783490494648215,-2.930639674715938,165.77228116535025,3
157,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1434,0.398272336766228,0.3739691369199286,-3.137646685467514,-37.71050678542838,3
158,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1442,0.6654034353159025,0.5156348080665344,3.0790921969818883,-22.889777032346018,3
159,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1450,0.8092913960102116,0.32079304224886573,3.101768224684555,1.7329421916561873,2
160,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1458,0.5248912331107659,0.6528018346872407,-0.05036813114406839,-22.422029750303775,2
161,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1466,0.10896597643814401,0.20098772840667503,0.27017967543837207,9.587226562155703,1
162,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1474,0.22341137925336466,0.2250569437555004,-0.9311443602358788,-2.2726763045222538,2
163,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1482,0.2761642300740084,0.40825867720182274,-1.184763178363529,-1.6737599147875266,2
164,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1490,0.3369547808612472,0.507608309606934,-1.4227362055372097,-2.11294443853215,2
165,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1522,0.5163948292527752,0.8718271953816082,-1.1961224740093324,-1.5415226429032602,2
166,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1530,0.46163851826960844,0.617655395487496,-0.9824091578162034,-1.0572465384966308,2
167,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1538,0.8312309029743649,1.1683895553233892,-0.8888672987599066,-3.262951644345888,2
168,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1546,0.2957160551731586,0.5410960759562323,-1.7837353525908906,-2.4961692339104373,2
169,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1554,0.4849809259302289,0.7757703469077347,-1.2836605341821132,-1.8033638838668535,3
170,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1562,0.35647799708043554,0.40642227302032424,-1.2296906501297153,-1.4054177259234748,3
171,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1570,0.4410010683375128,0.693915705703078,-1.1662545391995425,-2.3928362079920276,3
172,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1578,0.455297889717188,0.8966504540660963,-1.6261062873144123,-3.0821466756307236,3
173,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1586,0.5846509763903255,0.8481906978416995,-1.3125151576741325,-2.2514412853058876,2
174,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1594,0.4175794391135396,0.7106342446611791,-1.0860149468018225,-2.113768366934172,3
175,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1602,0.16936306562354664,0.5740260726110521,-2.66052272329751,-20.391155897163625,3
176,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,1610,0.3690712970335485,0.39920203609782723,-1.8139797050717357,-1.816959700858263,4
177,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2026,0.5068575488975454,0.7717446738533199,0.03012800363979229,23.716565843041494,1
178,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2034,0.30070245201573453,0.4385317804786074,0.4003432654722643,6.608779201373056,2
179,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2042,0.5014956267477847,0.6058075581141048,0.07797170032048469,12.18349538842432,1
180,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2050,0.528382751345428,0.6680552669250919,0.07061769830612447,16.29559103393417,1
181,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2058,0.5715201491668567,0.7540173434709456,0.15158896571977912,16.177283100793172,1
182,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2066,0.4167837287581225,0.4677294068373039,1.219651974478324,1.6440459332541517,2
183,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2074,0.6828167057973809,0.8660998002957737,1.4661806011219365,1.9634454917880775,1
184,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2082,0.5041335313310796,0.6913193544588752,1.3569250639735366,2.4219577429064234,1
185,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2090,0.4646494465983442,0.64235041686362,1.25136074479937,2.8781627821245914,3
186,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2098,0.5318188216644663,0.47139952352203324,1.4403038019555099,2.196985364700999,3
187,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2106,0.26554049350547104,0.2889298282342885,0.9648471602896699,2.4854680364626565,2
188,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2114,0.19954851356673764,0.2653185147387971,0.9026810432393124,3.542679573548311,2
189,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2122,0.36126597122314397,0.5223425953904698,1.3094895809868956,2.269273562979049,3
190,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2130,0.2999862098549113,0.2856307144506181,1.2379768627019414,2.206770494369358,2
191,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2138,0.6256894117576157,1.1063803080792651,1.3240789015438925,3.167226899443069,1
192,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2146,0.2721762882337028,0.29318906630501074,1.0871927471320737,2.0027581946203643,2
193,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2258,0.40477199692336746,0.5692515679355272,0.06472031862149775,33.8595428421264,3
194,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2266,0.650479284100221,0.6814642025949508,0.12222633017085607,16.447552624791943,2
195,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2274,0.6202194131954216,1.0570573507590377,0.21282527834953677,15.564561694056893,3
196,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2282,2.0452781677385854,2.291783662776032,0.25686112019708895,4.351178926584287,2
197,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2298,0.14682015794686343,0.10183359337046839,0.3595034504683804,5.865053405718922,2
198,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2306,0.4195912160287786,0.7699128175883024,-1.468629962540144,-2.9536675371604004,2
199,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2314,0.2292756431460549,0.31252194318491944,-1.7050156363450668,-2.69954092242038,2
200,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2322,0.5462326898748646,0.48150663900876217,-1.8294126997926892,-1.5139274110280083,1
201,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2370,0.3509470982532096,0.48002440658407125,-1.4709304384641237,-2.590862463794329,1
202,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2378,0.3107796578428411,0.4432499154876102,-1.4408140600640016,-2.8776227905560963,1
203,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2386,0.3552262839442994,0.3684025767678849,-1.6264013564484707,-1.7739666941601246,1
204,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2394,0.37937914117908056,0.3555446788245482,-1.5974561977217152,-1.7112279928424712,1
205,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2402,0.4533137018017931,0.3522872088722983,-1.5274495275587323,-1.2613247150660445,1
206,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2410,0.43836474290318933,0.4227342547441006,-1.581406638844439,-1.5353673341954,1
207,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2418,0.595400866322766,0.7767040852429544,-1.5290239487784627,-2.4467953416581247,1
208,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2426,0.6047673735024888,0.9094586961875936,-1.3785625867553637,-2.5459748270612974,1
209,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2434,0.5854243414216198,0.7647846176028742,-1.3953933538385361,-1.813502807539768,1
210,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2442,0.45168408145246847,0.6537973049660615,-1.5039325932458243,-1.98663561003145,2
211,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2450,0.5551878826497463,0.9626902411611865,-1.4904284025982706,-2.426389197125234,2
212,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2458,0.5614868615275619,0.9736481124199599,-1.450854097799292,-2.471075432828658,1
213,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2602,0.14002868367665197,0.2924854525986721,2.8366826602958137,5.081309388810437,1
214,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2610,0.058554690483686195,0.17700478943964643,2.769391661124462,5.452386180257572,1
215,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2682,0.31892636573137423,0.4354907067866443,-1.4590775631905717,-2.632420164817051,1
216,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2690,0.36915638146105917,0.5276412729759244,-1.4490465604199099,-2.6296985523959835,2
217,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2930,0.3478466104893153,0.4280719669094241,0.17068219760846948,11.291551530544183,3
218,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2970,0.2009550019867467,0.31741146619657445,-0.23100696321271197,-49.09880305970034,1
219,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2978,0.46966607759452167,0.6871246117977584,0.17103029488512356,-291.78996737488967,2
220,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2986,0.6739434123545507,0.807332571565374,0.07606590645832349,-83.49335456084559,1
221,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,2994,0.7457973537532563,1.1612159590896334,0.10350314505712356,37.54344803667235,2
222,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3002,0.8450252192483266,0.889971809703218,0.048409378949853456,7.729854250495583,2
223,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3010,0.713287879765743,1.3983386013425512,0.062189401267252316,26.69988614062016,2
224,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3018,0.8053093840740906,1.269258652175961,0.031981531311628696,18.335623626569227,3
225,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3026,0.9540614670859251,1.5838524160865255,0.046847685580362675,9.712035479152265,4
226,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3034,1.295974722430478,1.5970397003022367,0.11618698558977764,6.176710881550167,2
227,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3050,1.418460128147932,1.0959842547474115,-0.08329645920845928,-89.4963621140115,4
228,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3058,1.0970468636310502,0.9860333543542473,-0.016220414533930742,221.4696177734517,3
229,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3066,0.4172541935580721,0.3658137817418625,-0.12216581817919492,-14.285966285526934,4
230,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3074,0.9394034711840864,0.7710862055530998,-0.22686076776575967,-5.244656628119529,4
231,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3082,3.0952667162439593,3.3638514317925545,-0.08593711825762136,-20.294025740795476,3
232,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3090,0.31411961829713464,0.4738269990995148,-0.024846805284332425,-27.00076561523811,2
233,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3106,0.2811228685344592,0.502854550105941,-0.007469921183287497,-22.029944441946846,1
234,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3114,0.273805738449414,0.47054584112584685,-0.09545568882545843,-33.84116141568383,2
235,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3122,0.48334564400679897,0.5141728623003562,-0.10047238445989944,-12.825017873562466,3
236,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3130,1.036670896447666,1.148689101222044,0.05452899616227924,-76.13462425353218,3
237,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3138,0.5608950972109025,0.6636891317036818,-0.05108500226345934,32.29816192348447,2
238,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3146,0.35428250171030634,0.24899038138270901,-0.08484277899293201,-11.441451325032833,2
239,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3154,1.5110560561108455,1.3067150417948445,0.014771763752613342,-28.048638840238503,3
240,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3162,0.2359631119839223,0.2761762090623263,-0.20567040361096797,-9.14048633898608,3
241,/content/Anomaly_Videos/Arrest/Arrest026_x264.mp4,3170,0.7563989190457745,0.6882634840741215,-0.2728933205795797,-5.860067159892055,4
